Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
08/03/2018,580.75,580.75,580.75,580.75,-0.25,-0.04%,0,0
08/02/2018,581,581,581,581,-4,-0.68%,0,0
08/01/2018,585,585,585,585,1.5,+0.26%,0,0
07/31/2018,583.5,583.5,583.5,583.5,3.25,+0.56%,0,0
07/30/2018,580.25,580.25,580.25,580.25,-1,-0.17%,0,0
07/27/2018,581.25,581.25,581.25,581.25,-3,-0.51%,0,0
07/26/2018,584.25,584.25,584.25,584.25,6.75,+1.17%,0,0
07/25/2018,577.5,577.5,577.5,577.5,4,+0.70%,0,0
07/24/2018,573.5,573.5,573.5,573.5,-7.75,-1.33%,0,0
07/23/2018,581.25,581.25,581.25,581.25,-5,-0.85%,0,0
07/20/2018,586.25,586.25,586.25,586.25,-9.25,-1.55%,0,0
07/19/2018,595.5,595.5,595.5,595.5,6.75,+1.15%,0,0
07/18/2018,588.75,588.75,588.75,588.75,6.75,+1.16%,0,0
07/17/2018,582,582,582,582,0.5,+0.09%,0,0
07/16/2018,581.5,581.5,581.5,581.5,1.25,+0.22%,0,0
07/13/2018,580.25,580.25,580.25,580.25,-10.75,-1.82%,0,0
07/12/2018,591,591,591,591,-1.25,-0.21%,0,0
07/11/2018,592.25,592.25,592.25,592.25,-13.5,-2.23%,0,0
07/10/2018,605.75,605.75,605.75,605.75,0.25,+0.04%,0,0
07/09/2018,605.5,605.5,605.5,605.5,3,+0.50%,0,0
07/06/2018,602.5,602.5,602.5,602.5,-4.5,-0.74%,0,0
07/05/2018,607,607,607,607,-7,-1.14%,0,0
07/03/2018,614,614,614,614,-6.25,-1.01%,0,0
07/02/2018,620.25,620.25,620.25,620.25,0.25,+0.04%,0,0
06/29/2018,620,620,620,620,2.5,+0.40%,0,0
06/28/2018,617.5,617.5,617.5,617.5,6.25,+1.02%,0,0
06/27/2018,611.25,611.25,611.25,611.25,3.75,+0.62%,0,0
06/26/2018,607.5,607.5,607.5,607.5,-1.5,-0.25%,0,0
06/25/2018,609,609,609,609,3.75,+0.62%,0,0
06/22/2018,605.25,605.25,605.25,605.25,3.75,+0.62%,0,0
06/21/2018,601.5,601.5,601.5,601.5,2.5,+0.42%,0,0
06/20/2018,599,599,599,599,1.75,+0.29%,0,0
06/19/2018,597.25,597.25,597.25,597.25,-12,-1.97%,0,0
06/18/2018,609.25,609.25,609.25,609.25,-4.25,-0.69%,0,0
06/15/2018,613.5,613.5,613.5,613.5,0,0.00%,0,0
06/14/2018,613.5,613.5,613.5,613.5,8,+1.32%,0,0
06/13/2018,605.5,605.5,605.5,605.5,-2.5,-0.41%,0,0
06/12/2018,608,608,608,608,1,+0.16%,0,0
06/11/2018,607,607,607,607,-1,-0.16%,0,0
06/08/2018,608,608,608,608,-4,-0.65%,0,0
06/07/2018,612,612,612,612,0.75,+0.12%,0,0
06/06/2018,611.25,611.25,611.25,611.25,-2.25,-0.37%,0,0
06/05/2018,613.5,613.5,613.5,613.5,-5.75,-0.93%,0,0
06/04/2018,619.25,619.25,619.25,619.25,0.5,+0.08%,0,0
06/01/2018,618.75,618.75,618.75,618.75,2.5,+0.41%,0,0
05/31/2018,616.25,616.25,616.25,616.25,-4.75,-0.76%,0,0
05/30/2018,621,621,621,621,-2.5,-0.40%,0,0
05/29/2018,623.5,623.5,623.5,623.5,0,0.00%,0,0
05/25/2018,623.5,623.5,623.5,623.5,-5.75,-0.91%,0,0
05/24/2018,629.25,629.25,629.25,629.25,3.5,+0.56%,0,0
05/23/2018,625.75,625.75,625.75,625.75,-4,-0.64%,0,0
05/22/2018,629.75,629.75,629.75,629.75,9,+1.45%,0,0
05/21/2018,620.75,620.75,620.75,620.75,-5,-0.80%,0,0
05/18/2018,625.75,625.75,625.75,625.75,5.75,+0.93%,0,0
05/17/2018,620,620,620,620,1,+0.16%,0,0
05/16/2018,619,619,619,619,-0.25,-0.04%,0,0
05/15/2018,619.25,619.25,619.25,619.25,4,+0.65%,0,0
05/14/2018,615.25,615.25,615.25,615.25,10.5,+1.74%,0,0
05/11/2018,604.75,604.75,604.75,604.75,0,0.00%,0,0
05/10/2018,604.75,604.75,604.75,604.75,0,0.00%,0,0
05/09/2018,604.75,604.75,604.75,604.75,0,0.00%,0,0
05/08/2018,604.75,604.75,604.75,604.75,1,+0.17%,0,0
05/07/2018,603.75,603.75,603.75,603.75,6.5,+1.09%,0,0
05/04/2018,597.25,597.25,597.25,597.25,1.25,+0.21%,0,0
05/03/2018,596,596,596,596,-4,-0.67%,0,0
05/02/2018,600,600,600,600,0.25,+0.04%,0,0
05/01/2018,599.75,599.75,599.75,599.75,0,0.00%,0,0
04/30/2018,599.75,599.75,599.75,599.75,-4.25,-0.70%,0,0
04/27/2018,604,604,604,604,-1,-0.17%,0,0
04/26/2018,605,605,605,605,-4,-0.66%,0,0
04/25/2018,609,609,609,609,-3,-0.49%,0,0
04/24/2018,612,612,612,612,-4.75,-0.77%,0,0
04/23/2018,616.75,616.75,616.75,616.75,-1,-0.16%,0,0
04/20/2018,617.75,617.75,617.75,617.75,2.75,+0.45%,0,0
04/19/2018,615,615,615,615,7.25,+1.19%,0,0
04/18/2018,607.75,607.75,607.75,607.75,-8.25,-1.34%,0,0
04/17/2018,616,616,616,616,-1,-0.16%,0,0
04/16/2018,617,617,617,617,3,+0.49%,0,0
04/13/2018,614,614,614,614,0.25,+0.04%,0,0
04/12/2018,613.75,613.75,613.75,613.75,-14.75,-2.35%,0,0
04/11/2018,628.5,628.5,628.5,628.5,5.25,+0.84%,0,0
04/10/2018,623.25,623.25,623.25,623.25,6.25,+1.01%,0,0
04/09/2018,617,617,617,617,-2.25,-0.36%,0,0
04/06/2018,619.25,619.25,619.25,619.25,-3,-0.48%,0,0
04/05/2018,622.25,622.25,622.25,622.25,-11.75,-1.85%,0,0
04/04/2018,634,634,634,634,13.25,+2.13%,0,0
04/03/2018,620.75,620.75,620.75,620.75,2.25,+0.36%,0,0
04/02/2018,618.5,618.5,618.5,618.5,6,+0.98%,0,0
03/29/2018,612.5,612.5,612.5,612.5,-6.5,-1.05%,0,0
03/28/2018,619,619,619,619,-2.25,-0.36%,0,0
03/27/2018,621.25,621.25,621.25,621.25,30.25,+5.12%,0,0
03/26/2018,591,591,591,591,-20.75,-3.39%,0,0
03/23/2018,611.75,611.75,611.75,611.75,-11.25,-1.81%,0,0
03/22/2018,623,623,623,623,24,+4.01%,0,0
03/21/2018,599,599,599,599,0.25,+0.04%,0,0
03/20/2018,598.75,598.75,598.75,598.75,-0.5,-0.08%,0,0
03/19/2018,599.25,599.25,599.25,599.25,7.25,+1.22%,0,0
03/16/2018,592,592,592,592,4.25,+0.72%,0,0
03/15/2018,587.75,587.75,587.75,587.75,-20.5,-3.37%,0,0
03/14/2018,608.25,608.25,608.25,608.25,16.75,+2.83%,0,0
03/13/2018,591.5,591.5,591.5,591.5,3.75,+0.64%,0,0
03/12/2018,587.75,587.75,587.75,587.75,2,+0.34%,0,0
03/09/2018,585.75,585.75,585.75,585.75,-13,-2.17%,0,0
03/08/2018,598.75,598.75,598.75,598.75,-6,-0.99%,0,0
03/07/2018,604.75,604.75,604.75,604.75,1.5,+0.25%,0,0
03/06/2018,603.25,603.25,603.25,603.25,7.5,+1.26%,0,0
03/05/2018,595.75,595.75,595.75,595.75,4,+0.68%,0,0
03/02/2018,591.75,591.75,591.75,591.75,-24.25,-3.94%,0,0
03/01/2018,616,616,616,616,0,0.00%,0,0
02/28/2018,616,616,616,616,-2.75,-0.44%,0,0
02/27/2018,618.75,618.75,618.75,618.75,-3.5,-0.56%,0,0
02/26/2018,622.25,622.25,622.25,622.25,10.5,+1.72%,0,0
02/23/2018,611.75,611.75,611.75,611.75,-4.5,-0.73%,0,0
02/22/2018,616.25,616.25,616.25,616.25,-7.75,-1.24%,0,0
02/21/2018,624,624,624,624,13,+2.13%,0,0
02/20/2018,611,611,611,611,-15.75,-2.51%,0,0
02/16/2018,626.75,626.75,626.75,626.75,0,0.00%,0,0
02/15/2018,626.75,626.75,626.75,626.75,11.75,+1.91%,0,0
02/14/2018,615,615,615,615,-23.25,-3.64%,0,0
02/13/2018,638.25,638.25,638.25,638.25,25.25,+4.12%,0,0
02/12/2018,613,613,613,613,-11,-1.76%,0,0
02/09/2018,624,624,624,624,5.75,+0.93%,0,0
02/08/2018,618.25,618.25,618.25,618.25,8.5,+1.39%,0,0
02/07/2018,609.75,609.75,609.75,609.75,-1.25,-0.20%,0,0
02/06/2018,611,611,611,611,-4.75,-0.77%,0,0
02/05/2018,615.75,615.75,615.75,615.75,7.75,+1.27%,0,0
02/02/2018,608,608,608,608,2,+0.33%,0,0
02/01/2018,606,606,606,606,0,0.00%,0,0
01/31/2018,606,606,606,606,0,0.00%,0,0
01/30/2018,606,606,606,606,-16.25,-2.61%,0,0
01/29/2018,622.25,622.25,622.25,622.25,-1.25,-0.20%,0,0
01/26/2018,623.5,623.5,623.5,623.5,11.75,+1.92%,0,0
01/25/2018,611.75,611.75,611.75,611.75,-5.75,-0.93%,0,0
01/24/2018,617.5,617.5,617.5,617.5,10.25,+1.69%,0,0
01/23/2018,607.25,607.25,607.25,607.25,-0.25,-0.04%,0,0
01/22/2018,607.5,607.5,607.5,607.5,7.25,+1.21%,0,0
01/19/2018,600.25,600.25,600.25,600.25,3.25,+0.54%,0,0
01/18/2018,597,597,597,597,-4.75,-0.79%,0,0
01/17/2018,601.75,601.75,601.75,601.75,-5,-0.82%,0,0
01/16/2018,606.75,606.75,606.75,606.75,-0.25,-0.04%,0,0
01/12/2018,607,607,607,607,0.75,+0.12%,0,0
01/11/2018,606.25,606.25,606.25,606.25,-5.5,-0.90%,0,0
01/10/2018,611.75,611.75,611.75,611.75,1.75,+0.29%,0,0
01/09/2018,610,610,610,610,-8.5,-1.37%,0,0
01/08/2018,618.5,618.5,618.5,618.5,4.25,+0.69%,0,0
01/05/2018,614.25,614.25,614.25,614.25,2,+0.33%,0,0
01/04/2018,612.25,612.25,612.25,612.25,3,+0.49%,0,0
01/03/2018,609.25,609.25,609.25,609.25,-1,-0.16%,0,0
01/02/2018,610.25,610.25,610.25,610.25,11.75,+1.96%,0,0
12/29/2017,598.5,598.5,598.5,598.5,3.25,+0.55%,0,0
12/28/2017,595.25,595.25,595.25,595.25,-7,-1.16%,0,0
12/27/2017,602.25,602.25,602.25,602.25,9.25,+1.56%,0,0
12/26/2017,593,593,593,593,4.5,+0.76%,0,0
12/22/2017,588.5,588.5,588.5,588.5,-4,-0.68%,0,0
12/21/2017,592.5,592.5,592.5,592.5,16.75,+2.91%,0,0
12/20/2017,575.75,575.75,575.75,575.75,-12,-2.04%,0,0
12/19/2017,587.75,587.75,587.75,587.75,0,0.00%,0,0
12/18/2017,587.75,587.75,587.75,587.75,-3.25,-0.55%,0,0
12/15/2017,591,591,591,591,3.75,+0.64%,0,0
12/14/2017,587.25,587.25,587.25,587.25,1.5,+0.26%,0,0
12/13/2017,585.75,585.75,585.75,585.75,-1.5,-0.26%,0,0
12/12/2017,587.25,587.25,587.25,587.25,10.25,+1.78%,0,0
12/11/2017,577,577,577,577,-4,-0.69%,0,0
12/08/2017,581,581,581,581,3.5,+0.61%,0,0
12/07/2017,577.5,577.5,577.5,577.5,-6.5,-1.11%,0,0
12/06/2017,584,584,584,584,-8,-1.35%,0,0
12/05/2017,592,592,592,592,-13.5,-2.23%,0,0
12/04/2017,605.5,605.5,605.5,605.5,13,+2.19%,0,0
12/01/2017,592.5,592.5,592.5,592.5,0,0.00%,0,0
11/30/2017,592.5,592.5,592.5,592.5,5.5,+0.94%,0,0
11/29/2017,587,587,587,587,-1,-0.17%,0,0
11/28/2017,588,588,588,588,-5.75,-0.97%,0,0
11/27/2017,593.75,593.75,593.75,593.75,0.5,+0.08%,0,0
11/24/2017,593.25,593.25,593.25,593.25,7.75,+1.32%,0,0
11/22/2017,585.5,585.5,585.5,585.5,2,+0.34%,0,0
11/21/2017,583.5,583.5,583.5,583.5,-11.5,-1.93%,0,0
11/20/2017,595,595,595,595,89.25,+17.65%,0,0
11/17/2017,505.75,505.75,505.75,505.75,-2,-0.39%,0,0
11/16/2017,507.75,507.75,507.75,507.75,7,+1.40%,0,0
11/15/2017,500.75,500.75,500.75,500.75,3,+0.60%,0,0
11/14/2017,497.75,497.75,497.75,497.75,-9.75,-1.92%,0,0
11/13/2017,507.5,507.5,507.5,507.5,-10.75,-2.07%,0,0
11/10/2017,518.25,518.25,518.25,518.25,3,+0.58%,0,0
11/09/2017,515.25,515.25,515.25,515.25,0.75,+0.15%,0,0
11/08/2017,514.5,514.5,514.5,514.5,0.75,+0.15%,0,0
11/07/2017,513.75,513.75,513.75,513.75,2.25,+0.44%,0,0
11/06/2017,511.5,511.5,511.5,511.5,5,+0.99%,0,0
11/03/2017,506.5,506.5,506.5,506.5,-1.75,-0.34%,0,0
11/02/2017,508.25,508.25,508.25,508.25,-0.5,-0.10%,0,0
11/01/2017,508.75,508.75,508.75,508.75,4,+0.79%,0,0
10/31/2017,504.75,504.75,504.75,504.75,-1.75,-0.35%,0,0
10/30/2017,506.5,506.5,506.5,506.5,-1.25,-0.25%,0,0
10/27/2017,507.75,507.75,507.75,507.75,-0.25,-0.05%,0,0
10/26/2017,508,508,508,508,16,+3.25%,0,0
10/25/2017,492,492,492,492,-6.5,-1.30%,0,0
10/24/2017,498.5,498.5,498.5,498.5,-11,-2.16%,0,0
10/23/2017,509.5,509.5,509.5,509.5,-32.25,-5.95%,0,0
10/20/2017,541.75,541.75,541.75,541.75,7.25,+1.36%,0,0
10/19/2017,534.5,534.5,534.5,534.5,-4.25,-0.79%,0,0
10/18/2017,538.75,538.75,538.75,538.75,0,0.00%,0,0
10/17/2017,538.75,538.75,538.75,538.75,-4,-0.74%,0,0
10/16/2017,542.75,542.75,542.75,542.75,3.25,+0.60%,0,0
10/13/2017,539.5,539.5,539.5,539.5,5.75,+1.08%,0,0
10/12/2017,533.75,533.75,533.75,533.75,-3.25,-0.61%,0,0
10/11/2017,537,537,537,537,3.25,+0.61%,0,0
10/10/2017,533.75,533.75,533.75,533.75,-4.75,-0.88%,0,0
10/09/2017,538.5,538.5,538.5,538.5,-1.25,-0.23%,0,0
10/06/2017,539.75,539.75,539.75,539.75,5.5,+1.03%,0,0
10/05/2017,534.25,534.25,534.25,534.25,2,+0.38%,0,0
10/04/2017,532.25,532.25,532.25,532.25,-0.25,-0.05%,0,0
10/03/2017,532.5,532.5,532.5,532.5,3,+0.57%,0,0
10/02/2017,529.5,529.5,529.5,529.5,-3,-0.56%,0,0
09/29/2017,532.5,532.5,532.5,532.5,-8.75,-1.62%,0,0
09/28/2017,541.25,541.25,541.25,541.25,-3.25,-0.60%,0,0
09/27/2017,544.5,544.5,544.5,544.5,-9.75,-1.76%,0,0
09/26/2017,554.25,554.25,554.25,554.25,10.5,+1.93%,0,0
09/25/2017,543.75,543.75,543.75,543.75,-17,-3.03%,0,0
09/22/2017,560.75,560.75,560.75,560.75,0,0.00%,0,0
09/21/2017,560.75,560.75,560.75,560.75,-7.25,-1.28%,0,0
09/20/2017,568,568,568,568,7.75,+1.38%,0,0
09/19/2017,560.25,560.25,560.25,560.25,-27.75,-4.72%,0,0
09/18/2017,588,588,588,588,-34,-5.47%,0,0
09/15/2017,622,622,622,622,5.5,+0.89%,0,0
09/14/2017,616.5,616.5,616.5,616.5,-1.25,-0.20%,0,0
09/13/2017,617.75,617.75,617.75,617.75,7,+1.15%,0,0
09/12/2017,610.75,610.75,610.75,610.75,-2,-0.33%,0,0
09/11/2017,612.75,612.75,612.75,612.75,-4,-0.65%,0,0
09/08/2017,616.75,616.75,616.75,616.75,5.5,+0.90%,0,0
09/07/2017,611.25,611.25,611.25,611.25,76.75,+14.36%,0,0
09/06/2017,534.5,534.5,534.5,534.5,-72.5,-11.94%,0,0
09/05/2017,607,607,607,607,6.5,+1.08%,0,0
09/01/2017,600.5,600.5,600.5,600.5,0,0.00%,0,0
08/31/2017,600.5,600.5,600.5,600.5,0,0.00%,0,0
08/30/2017,600.5,600.5,600.5,600.5,-0.5,-0.08%,0,0
08/29/2017,601,601,601,601,-5,-0.83%,0,0
08/28/2017,606,606,606,606,5.5,+0.92%,0,0
08/25/2017,600.5,600.5,600.5,600.5,-11.75,-1.92%,0,0
08/24/2017,612.25,612.25,612.25,612.25,9.25,+1.53%,0,0
08/23/2017,603,603,603,603,-7.25,-1.19%,0,0
08/22/2017,610.25,610.25,610.25,610.25,7.75,+1.29%,0,0
08/21/2017,602.5,602.5,602.5,602.5,11.5,+1.95%,0,0
08/18/2017,591,591,591,591,-2.25,-0.38%,0,0
08/17/2017,593.25,593.25,593.25,593.25,4,+0.68%,0,0
08/16/2017,589.25,589.25,589.25,589.25,3.25,+0.55%,0,0
08/15/2017,586,586,586,586,-9,-1.51%,0,0
08/14/2017,595,595,595,595,-3.5,-0.58%,0,0
08/11/2017,598.5,598.5,598.5,598.5,1,+0.17%,0,0
08/10/2017,597.5,597.5,597.5,597.5,5.5,+0.93%,0,0
08/09/2017,592,592,592,592,8,+1.37%,0,0
08/08/2017,584,584,584,584,1.25,+0.21%,0,0
08/07/2017,582.75,582.75,582.75,582.75,-4.25,-0.72%,0,0
08/04/2017,587,587,587,587,-0.75,-0.13%,0,0
08/03/2017,587.75,587.75,587.75,587.75,-40,-6.37%,0,0
08/02/2017,627.75,627.75,627.75,627.75,13.25,+2.16%,0,0
08/01/2017,614.5,614.5,614.5,614.5,-15.25,-2.42%,0,0
07/31/2017,629.75,629.75,629.75,629.75,9,+1.45%,0,0
07/28/2017,620.75,620.75,620.75,620.75,69.5,+12.61%,0,0
07/27/2017,551.25,551.25,551.25,551.25,-2.5,-0.45%,0,0
07/26/2017,553.75,553.75,553.75,553.75,-8.25,-1.47%,0,0
07/25/2017,562,562,562,562,-13.5,-2.35%,0,0
07/24/2017,575.5,575.5,575.5,575.5,1.25,+0.22%,0,0
07/21/2017,574.25,574.25,574.25,574.25,9.25,+1.64%,0,0
07/20/2017,565,565,565,565,7.75,+1.39%,0,0
07/19/2017,557.25,557.25,557.25,557.25,-3,-0.54%,0,0
07/18/2017,560.25,560.25,560.25,560.25,-7,-1.23%,0,0
07/17/2017,567.25,567.25,567.25,567.25,-15.25,-2.62%,0,0
07/14/2017,582.5,582.5,582.5,582.5,2.25,+0.39%,0,0
07/13/2017,580.25,580.25,580.25,580.25,-2.5,-0.43%,0,0
07/12/2017,582.75,582.75,582.75,582.75,0.25,+0.04%,0,0
07/11/2017,582.5,582.5,582.5,582.5,-1.75,-0.30%,0,0
07/10/2017,584.25,584.25,584.25,584.25,8,+1.39%,0,0
07/07/2017,576.25,576.25,576.25,576.25,-2.5,-0.43%,0,0
07/06/2017,578.75,578.75,578.75,578.75,-8.25,-1.41%,0,0
07/05/2017,587,587,587,587,-3,-0.51%,0,0
07/03/2017,590,590,590,590,13.25,+2.30%,0,0
06/30/2017,576.75,576.75,576.75,576.75,-8.25,-1.41%,0,0
06/29/2017,585,585,585,585,6,+1.04%,0,0
06/28/2017,579,579,579,579,7.5,+1.31%,0,0
06/27/2017,571.5,571.5,571.5,571.5,0,0.00%,0,0
06/26/2017,571.5,571.5,571.5,571.5,0,0.00%,0,0
06/23/2017,571.5,571.5,571.5,571.5,-11.25,-1.93%,0,0
06/22/2017,582.75,582.75,582.75,582.75,0.5,+0.09%,0,0
06/21/2017,582.25,582.25,582.25,582.25,-7.5,-1.27%,0,0
06/20/2017,589.75,589.75,589.75,589.75,-0.75,-0.13%,0,0
06/19/2017,590.5,590.5,590.5,590.5,5,+0.85%,0,0
06/16/2017,585.5,585.5,585.5,585.5,12,+2.09%,0,0
06/15/2017,573.5,573.5,573.5,573.5,-6,-1.04%,0,0
06/14/2017,579.5,579.5,579.5,579.5,1.75,+0.30%,0,0
06/13/2017,577.75,577.75,577.75,577.75,6.25,+1.09%,0,0
06/12/2017,571.5,571.5,571.5,571.5,0,0.00%,0,0
06/09/2017,571.5,571.5,571.5,571.5,-6.25,-1.08%,0,0
06/08/2017,577.75,577.75,577.75,577.75,-0.25,-0.04%,0,0
06/07/2017,578,578,578,578,-1.5,-0.26%,0,0
06/06/2017,579.5,579.5,579.5,579.5,7.75,+1.36%,0,0
06/05/2017,571.75,571.75,571.75,571.75,10.5,+1.87%,0,0
06/02/2017,561.25,561.25,561.25,561.25,-0.25,-0.04%,0,0
06/01/2017,561.5,561.5,561.5,561.5,0.75,+0.13%,0,0
05/31/2017,560.75,560.75,560.75,560.75,-8.5,-1.49%,0,0
05/30/2017,569.25,569.25,569.25,569.25,4,+0.71%,0,0
05/26/2017,565.25,565.25,565.25,565.25,-6.5,-1.14%,0,0
05/25/2017,571.75,571.75,571.75,571.75,8,+1.42%,0,0
05/24/2017,563.75,563.75,563.75,563.75,4.5,+0.80%,0,0
05/23/2017,559.25,559.25,559.25,559.25,5.25,+0.95%,0,0
05/22/2017,554,554,554,554,-5,-0.89%,0,0
05/19/2017,559,559,559,559,-6.5,-1.15%,0,0
05/18/2017,565.5,565.5,565.5,565.5,-9.5,-1.65%,0,0
05/17/2017,575,575,575,575,14.75,+2.63%,0,0
05/16/2017,560.25,560.25,560.25,560.25,-2.75,-0.49%,0,0
05/15/2017,563,563,563,563,8,+1.44%,0,0
05/12/2017,555,555,555,555,-12,-2.12%,0,0
05/11/2017,567,567,567,567,15.25,+2.76%,0,0
05/10/2017,551.75,551.75,551.75,551.75,0,0.00%,0,0
05/09/2017,551.75,551.75,551.75,551.75,-8.75,-1.56%,0,0
05/08/2017,560.5,560.5,560.5,560.5,5.25,+0.95%,0,0
05/05/2017,555.25,555.25,555.25,555.25,6.5,+1.18%,0,0
05/04/2017,548.75,548.75,548.75,548.75,-3.5,-0.63%,0,0
05/03/2017,552.25,552.25,552.25,552.25,-0.25,-0.05%,0,0
05/02/2017,552.5,552.5,552.5,552.5,6,+1.10%,0,0
05/01/2017,546.5,546.5,546.5,546.5,0,0.00%,0,0
04/28/2017,546.5,546.5,546.5,546.5,12.25,+2.29%,0,0
04/27/2017,534.25,534.25,534.25,534.25,-1,-0.19%,0,0
04/26/2017,535.25,535.25,535.25,535.25,4.75,+0.90%,0,0
04/25/2017,530.5,530.5,530.5,530.5,-4,-0.75%,0,0
04/24/2017,534.5,534.5,534.5,534.5,0,0.00%,0,0
04/21/2017,534.5,534.5,534.5,534.5,2.5,+0.47%,0,0
04/20/2017,532,532,532,532,6.25,+1.19%,0,0
04/19/2017,525.75,525.75,525.75,525.75,8.25,+1.59%,0,0
04/18/2017,517.5,517.5,517.5,517.5,-10.25,-1.94%,0,0
04/17/2017,527.75,527.75,527.75,527.75,3.5,+0.67%,0,0
04/13/2017,524.25,524.25,524.25,524.25,-9,-1.69%,0,0
04/12/2017,533.25,533.25,533.25,533.25,6,+1.14%,0,0
04/11/2017,527.25,527.25,527.25,527.25,0,0.00%,0,0
04/10/2017,527.25,527.25,527.25,527.25,-0.25,-0.05%,0,0
04/07/2017,527.5,527.5,527.5,527.5,0,0.00%,0,0
04/06/2017,527.5,527.5,527.5,527.5,0.25,+0.05%,0,0
04/05/2017,527.25,527.25,527.25,527.25,-0.5,-0.09%,0,0
04/04/2017,527.75,527.75,527.75,527.75,2.75,+0.52%,0,0
04/03/2017,525,525,525,525,-7.75,-1.45%,0,0
03/31/2017,532.75,532.75,532.75,532.75,-3.25,-0.61%,0,0
03/30/2017,536,536,536,536,-6.75,-1.24%,0,0
03/29/2017,542.75,542.75,542.75,542.75,10.5,+1.97%,0,0
03/28/2017,532.25,532.25,532.25,532.25,0,0.00%,0,0
03/27/2017,532.25,532.25,532.25,532.25,-10,-1.84%,0,0
03/24/2017,542.25,542.25,542.25,542.25,-8.5,-1.54%,0,0
03/23/2017,550.75,550.75,550.75,550.75,-3.25,-0.59%,0,0
03/22/2017,554,554,554,554,2.5,+0.45%,0,0
03/21/2017,551.5,551.5,551.5,551.5,14.5,+2.70%,0,0
03/20/2017,537,537,537,537,-19.25,-3.46%,0,0
03/17/2017,556.25,556.25,556.25,556.25,1.25,+0.23%,0,0
03/16/2017,555,555,555,555,-9.75,-1.73%,0,0
03/15/2017,564.75,564.75,564.75,564.75,19.75,+3.62%,0,0
03/14/2017,545,545,545,545,37.25,+7.34%,0,0
03/13/2017,507.75,507.75,507.75,507.75,-65,-11.35%,0,0
03/10/2017,572.75,572.75,572.75,572.75,-12.75,-2.18%,0,0
03/09/2017,585.5,585.5,585.5,585.5,16.5,+2.90%,0,0
03/08/2017,569,569,569,569,0,0.00%,0,0
03/07/2017,569,569,569,569,-7,-1.22%,0,0
03/06/2017,576,576,576,576,12,+2.13%,0,0
03/03/2017,564,564,564,564,-16.5,-2.84%,0,0
03/02/2017,580.5,580.5,580.5,580.5,6,+1.04%,0,0
03/01/2017,574.5,574.5,574.5,574.5,20.75,+3.75%,0,0
02/28/2017,553.75,553.75,553.75,553.75,4.5,+0.82%,0,0
02/27/2017,549.25,549.25,549.25,549.25,-10,-1.79%,0,0
02/24/2017,559.25,559.25,559.25,559.25,13.5,+2.47%,0,0
02/23/2017,545.75,545.75,545.75,545.75,4.25,+0.78%,0,0
02/22/2017,541.5,541.5,541.5,541.5,-1.5,-0.28%,0,0
02/21/2017,543,543,543,543,-3.5,-0.64%,0,0
02/17/2017,546.5,546.5,546.5,546.5,-19.5,-3.45%,0,0
02/16/2017,566,566,566,566,-8.25,-1.44%,0,0
02/15/2017,574.25,574.25,574.25,574.25,-0.5,-0.09%,0,0
02/14/2017,574.75,574.75,574.75,574.75,1.25,+0.22%,0,0
02/13/2017,573.5,573.5,573.5,573.5,1,+0.17%,0,0
02/10/2017,572.5,572.5,572.5,572.5,-2.75,-0.48%,0,0
02/09/2017,575.25,575.25,575.25,575.25,0,0.00%,0,0
02/08/2017,575.25,575.25,575.25,575.25,-5,-0.86%,0,0
02/07/2017,580.25,580.25,580.25,580.25,-4.25,-0.73%,0,0
02/06/2017,584.5,584.5,584.5,584.5,8.25,+1.43%,0,0
02/03/2017,576.25,576.25,576.25,576.25,-16.25,-2.74%,0,0
02/02/2017,592.5,592.5,592.5,592.5,18.75,+3.27%,0,0
02/01/2017,573.75,573.75,573.75,573.75,0,0.00%,0,0
01/31/2017,573.75,573.75,573.75,573.75,-19,-3.21%,0,0
01/30/2017,592.75,592.75,592.75,592.75,0,0.00%,0,0
01/27/2017,592.75,592.75,592.75,592.75,-14.5,-2.39%,0,0
01/26/2017,607.25,607.25,607.25,607.25,12,+2.02%,0,0
01/25/2017,595.25,595.25,595.25,595.25,-6.25,-1.04%,0,0
01/24/2017,601.5,601.5,601.5,601.5,-2.25,-0.37%,0,0
01/20/2017,603.75,603.75,603.75,603.75,3.75,+0.63%,0,0
01/19/2017,600,600,600,600,-4.5,-0.74%,0,0
01/18/2017,604.5,604.5,604.5,604.5,-9,-1.47%,0,0
01/17/2017,613.5,613.5,613.5,613.5,0.75,+0.12%,0,0
01/13/2017,612.75,612.75,612.75,612.75,22.75,+3.86%,0,0
01/12/2017,590,590,590,590,2,+0.34%,0,0
01/11/2017,588,588,588,588,9.75,+1.69%,0,0
01/10/2017,578.25,578.25,578.25,578.25,4.75,+0.83%,0,0
01/09/2017,573.5,573.5,573.5,573.5,-6,-1.04%,0,0
01/06/2017,579.5,579.5,579.5,579.5,-14.75,-2.48%,0,0
01/05/2017,594.25,594.25,594.25,594.25,20.75,+3.62%,0,0
01/04/2017,573.5,573.5,573.5,573.5,-22,-3.69%,0,0
01/03/2017,595.5,595.5,595.5,595.5,2,+0.34%,0,0
12/30/2016,593.5,593.5,593.5,593.5,5,+0.85%,0,0
12/29/2016,588.5,588.5,588.5,588.5,26.5,+4.72%,0,0
12/28/2016,562,562,562,562,-31.75,-5.35%,0,0
